113909,477160197,Design_Water_Network_Node,,J21,546.4 m,0,15.47820639,76.15011995,0,FILLED_CIRCLE,,,0308340477,,,NO,
113910,477130198,Water_Tap,,,,0,15.47665912,76.1497735,0,water,,,0308340477,,,NO,
113911,477130199,Water_Tap,,,,0,15.47596667,76.15051829,0,water,,,0308340477,,,NO,
113912,477130200,Water_Tap,,,,0,15.47490889,76.14898744,0,water,,,0308340477,,,NO,
113913,477170201,Design_Water_Network_Direction,,Pipe-90,,174.6413831,15.47622421,76.15036449,0,FLOWARROW,90,,0308340477,,,NO,
113914,477170202,Design_Water_Network_Direction,,Pipe-75,,174.936156,15.47626849,76.14987851,0,FLOWARROW,75,,0308340477,,,NO,
113915,477170203,Design_Water_Network_Direction,,Pipe-63,,352.7822449,15.47645786,76.15038305,0,FLOWARROW,63,,0308340477,,,NO,
113916,477170204,Design_Water_Network_Direction,,Pipe-75,,173.1213478,15.47649381,76.1499324,0,FLOWARROW,75,,0308340477,,,NO,
113917,477170205,Design_Water_Network_Direction,,Pipe-180,,71.9345595,15.47651333,76.15176885,0,FLOWARROW,180,,0308340477,,,NO,
113918,477170206,Design_Water_Network_Direction,,Pipe-90,,83.9462159,15.47635695,76.15019328,0,FLOWARROW,90,,0308340477,,,NO,
113919,477170207,Design_Water_Network_Direction,,Pipe-110,,261.3169579,15.47652624,76.1502181,0,FLOWARROW,110,,0308340477,,,NO,
113920,477170208,Design_Water_Network_Direction,,Pipe-63,,8.342755099,15.47868728,76.15036153,0,FLOWARROW,63,,0308340477,,,NO,
113921,477170209,Design_Water_Network_Direction,,Pipe-63,,9.896546622,15.47826364,76.15040723,0,FLOWARROW,63,,0308340477,,,NO,
113922,477170210,Design_Water_Network_Direction,,Pipe-63,,8.301193718,15.47804372,76.15041931,0,FLOWARROW,63,,0308340477,,,NO,
113923,477170211,Design_Water_Network_Direction,,Pipe-90,,182.69911,15.47621102,76.15066141,0,FLOWARROW,90,,0308340477,,,NO,
113924,477170212,Design_Water_Network_Direction,,Pipe-63,,7.463340281,15.47740698,76.15066445,0,FLOWARROW,63,,0308340477,,,NO,
113925,477170213,Design_Water_Network_Direction,,Pipe-63,,8.682323445,15.47847807,76.15046942,0,FLOWARROW,63,,0308340477,,,NO,
113926,477170214,Design_Water_Network_Direction,,Pipe-63,,103.662779,15.47928138,76.14964795,0,FLOWARROW,63,,0308340477,,,NO,
113927,477170215,Design_Water_Network_Direction,,Pipe-63,,185.3309276,15.47918343,76.14901478,0,FLOWARROW,63,,0308340477,,,NO,
113928,477170216,Design_Water_Network_Direction,,Pipe-160,,272.8977305,15.47637028,76.15077076,0,FLOWARROW,160,,0308340477,,,NO,
113929,477170217,Design_Water_Network_Direction,,Pipe-110,,68.02145162,15.47703327,76.14997122,0,FLOWARROW,110,,0308340477,,,NO,
113930,477170218,Design_Water_Network_Direction,,Pipe-90,,92.78443729,15.4776923,76.15016966,0,FLOWARROW,90,,0308340477,,,NO,
113931,477170219,Design_Water_Network_Direction,,Pipe-63,,190.5933899,15.47865602,76.1494144,0,FLOWARROW,63,,0308340477,,,NO,
113932,477170220,Design_Water_Network_Direction,,Pipe-125,,175.3039899,15.47600027,76.15045931,0,FLOWARROW,125,,0308340477,,,NO,
113933,477170221,Design_Water_Network_Direction,,Pipe-75,,175.6163495,15.47605261,76.14982356,0,FLOWARROW,75,,0308340477,,,NO,
113934,477170222,Design_Water_Network_Direction,,Pipe-160,,267.6278744,15.47609507,76.15076805,0,FLOWARROW,160,,0308340477,,,NO,
113935,477170223,Design_Water_Network_Direction,,Pipe-63,,70.00808122,15.47619464,76.14953504,0,FLOWARROW,63,,0308340477,,,NO,
113936,477170224,Design_Water_Network_Direction,,Pipe-75,,71.95242585,15.47662311,76.14968929,0,FLOWARROW,75,,0308340477,,,NO,
113937,477170225,Design_Water_Network_Direction,,Pipe-63,,71.95242585,15.47641879,76.14961939,0,FLOWARROW,63,,0308340477,,,NO,
113938,477170226,Design_Water_Network_Direction,,Pipe-63,,169.077264,15.47868373,76.1498578,0,FLOWARROW,63,,0308340477,,,NO,
113939,477170227,Design_Water_Network_Direction,,Pipe-75,,151.0664034,15.47863063,76.1500042,0,FLOWARROW,75,,0308340477,,,NO,
113940,477170228,Design_Water_Network_Direction,,Pipe-160,,180.70219,15.47652837,76.15126935,0,FLOWARROW,160,,0308340477,,,NO,
113941,477170229,Design_Water_Network_Direction,,Pipe-160,,266.7938078,15.47554132,76.15073703,0,FLOWARROW,160,,0308340477,,,NO,
113942,477170230,Design_Water_Network_Direction,,Pipe-90,,100.6356274,15.47831696,76.15010181,0,FLOWARROW,90,,0308340477,,,NO,
113943,477170231,Design_Water_Network_Direction,,Pipe-63,,345.4170714,15.47670312,76.14977367,0,FLOWARROW,63,,0308340477,,,NO,
113944,477170232,Design_Water_Network_Direction,,Pipe-75,,109.4998275,15.4785261,76.15005222,0,FLOWARROW,75,,0308340477,,,NO,
113945,477170233,Design_Water_Network_Direction,,Pipe-63,,91.08675237,15.478858,76.14913283,0,FLOWARROW,63,,0308340477,,,NO,
113946,477170234,Design_Water_Network_Direction,,Pipe-90,,84.23553304,15.4761335,76.15016816,0,FLOWARROW,90,,0308340477,,,NO,
113947,477170235,Design_Water_Network_Direction,,Pipe-125,,180.5229032,15.47652382,76.1504909,0,FLOWARROW,125,,0308340477,,,NO,
113948,477170236,Design_Water_Network_Direction,,Pipe-110,,165.4170714,15.47663772,76.15002729,0,FLOWARROW,110,,0308340477,,,NO,
113949,477170237,Design_Water_Network_Direction,,Pipe-90,,95.81377235,15.47810856,76.15013368,0,FLOWARROW,90,,0308340477,,,NO,
113950,477180000,Culvert,,,,,15.47782497,76.14694034,0,,,9.24058037371897,0308340477,9.238614177,,NO,
113951,477180001,Culvert,,,,,15.47782206,76.14687044,0,,,5.16047590266707,0308340477,5.159377749,,NO,
113952,477190002,Drain,,,,,15.4755678,76.15077,0,,,0.7548337564278327,0308340477,0.754674102,,NO,
113953,477190003,Drain,,,,,15.47536193,76.15076052,0,,,91.20132884727056,0308340477,91.18204085,,NO,
113954,477190004,Drain,,,,,15.47634706,76.14963071,0,,,137.17565659131208,0308340477,137.146588,,NO,
113955,477220005,Road_Centerline,,,,,15.47852383,76.1491386,0,,,0.30028710938009895,0308340477,0.300225582,,NO,
113956,477220006,Road_Centerline,,,,,15.47865423,76.14957274,0,,,100.55245523560107,0308340477,99.67849041,,NO,
113957,477220007,Road_Centerline,,,,,15.47884608,76.14912553,0,,,71.59264534678898,0308340477,71.57746197,,NO,
113958,477220008,Road_Centerline,,,,,15.47912916,76.14947416,0,,,142.70533977278674,0308340477,142.6750932,,NO,
113959,477220009,Road_Centerline,,,,,15.47552513,76.14925462,0,,,283.2168430736439,0308340477,283.1567927,,NO,
113960,477220010,Road_Centerline,,,,,15.47602757,76.15012654,0,,,136.93426656885612,0308340477,136.905275,,NO,
113961,477220011,Road_Centerline,,,,,15.47581644,76.15074949,0,,,157.0055003002132,0308340477,156.9722867,,NO,
113962,477220012,Road_Centerline,,,,,15.47682437,76.1493412,0,,,531.3949216397932,0308340477,531.2822778,,NO,
113963,477220013,Road_Centerline,,,,,15.4776451,76.15006686,0,,,222.39937525078327,0308340477,222.352278,,NO,
113964,477220014,Road_Centerline,,,,,15.47741642,76.15066327,0,,,119.66586470944908,0308340477,119.6405499,,NO,
113965,477220015,Road_Centerline,,,,,15.47630347,76.150188,0,,,61.78505245702746,0308340477,61.7719708,,NO,
113966,477220016,Road_Centerline,,,,,15.47648062,76.15010624,0,,,97.10513963525514,0308340477,97.08457993,,NO,
113967,477220017,Road_Centerline,,,,,15.4762529,76.15006329,0,,,104.76167906444779,0308340477,104.7394968,,NO,
113968,477220018,Road_Centerline,,,,,15.47868996,76.15036101,0,,,80.24277561218744,0308340477,80.22579245,,NO,
113969,477220019,Road_Centerline,,,,,15.47847875,76.15046931,0,,,84.09738008913843,0308340477,84.07958414,,NO,
113970,477220020,Road_Centerline,,,,,15.47826248,76.1504075,0,,,62.971693881704326,0308340477,62.95836708,,NO,
113971,477220021,Road_Centerline,,,,,15.47804277,76.15041943,0,,,59.67032693896313,0308340477,59.65769911,,NO,
113972,477220022,Road_Centerline,,,,,15.47885732,76.14912435,0,,,74.09750730722197,0308340477,74.08179267,,NO,
113973,477220023,Road_Centerline,,,,,15.47621102,76.15066141,0,,,24.15740690112545,0308340477,24.15229656,,NO,
113974,477220024,Road_Centerline,,,,,15.47774743,76.1469305,0,,,132.5769758156311,0308340477,132.5487639,,NO,
113975,477200025,Design_Water_Network,,Pipe-63,0,,15.4786818,76.14985691,0,,63,30.677277901465445,0308340477,30.67078002,,NO,
113976,477200026,Design_Water_Network,,Pipe-63,0,,15.4788574,76.14912438,0,,63,74.09934431686095,0308340477,74.0836293,,NO,
113977,477200027,Design_Water_Network,,Pipe-160,,,15.47652837,76.15126935,0,,160,108.55779366641781,0308340477,108.5348505,,NO,
113978,477200028,Design_Water_Network,,Pipe-75,0,,15.47863063,76.1500042,0,,75,3.208600971816853,0308340477,3.207921484,,NO,
113979,477200029,Design_Water_Network,,Pipe-160,,,15.47609507,76.15076805,0,,160,26.6992247167897,0308340477,26.6935768,,NO,
113980,477200030,Design_Water_Network,,Pipe-160,,,15.47554132,76.15073684,0,,160,96.03373879579888,0308340477,96.01342308,,NO,
113981,477200031,Design_Water_Network,,Pipe-75,0,,15.47662311,76.14968929,0,,75,22.284584342045985,0308340477,22.27986247,,NO,
113982,477200032,Design_Water_Network,,Pipe-63,0,,15.47619464,76.14953504,0,,63,27.455382381680625,0308340477,27.44956352,,NO,
113983,477200033,Design_Water_Network,,Pipe-90,0,,15.4761335,76.15016817,0,,90,23.92653693000128,0308340477,23.92147085,,NO,
113984,477200034,Design_Water_Network,,Pipe-75,0,,15.47649577,76.1499326,0,,75,59.660876428367786,0308340477,59.64824126,,NO,
113985,477200035,Design_Water_Network,,Pipe-110,0,,15.47663643,76.15002688,0,,110,44.70248535249715,0308340477,44.69301941,,NO,
113986,477200036,Design_Water_Network,,Pipe-125,,,15.47653432,76.15049264,0,,125,58.515112528452214,0308340477,58.50273071,,NO,
113987,477200037,Design_Water_Network,,Pipe-90,0,,15.47831688,76.15010127,0,,90,24.777819529503745,0308340477,24.77257257,,NO,
113988,477200038,Design_Water_Network,,Pipe-90,0,,15.47810849,76.150133,0,,90,21.858037477243897,0308340477,21.85340904,,NO,
113989,477200039,Design_Water_Network,,Pipe-75,0,,15.47852599,76.15005163,0,,75,22.834522551801236,0308340477,22.82968677,,NO,
113990,477200040,Design_Water_Network,,Pipe-63,0,,15.47670345,76.14977378,0,,63,11.61999212733424,0308340477,11.61753058,,NO,
113991,477200041,Design_Water_Network,,Pipe-90,0,,15.47635691,76.15019364,0,,90,25.817158870973174,0308340477,25.81169269,,NO,
113992,477200042,Design_Water_Network,,Pipe-63,0,,15.47651333,76.15176885,0,,63,4.296571519706042,0308340477,4.295664048,,NO,
113993,477200043,Design_Water_Network,,Pipe-90,0,,15.47622417,76.15036449,0,,90,39.781324251690776,0308340477,39.77290489,,NO,
113994,477200044,Design_Water_Network,,Pipe-110,0,,15.47652624,76.1502181,0,,110,12.033030453284246,0308340477,12.03048283,,NO,
113995,477200045,Design_Water_Network,,Pipe-63,0,,15.47645669,76.15038292,0,,63,37.44450779571444,0308340477,37.4365832,,NO,
113996,477200046,Design_Water_Network,,Pipe-75,0,,15.47627017,76.14987883,0,,75,64.98143479619465,0308340477,64.9676717,,NO,
113997,477200047,Design_Water_Network,,Pipe-160,0,,15.47510979,76.15092204,0,,160,46.66748267138969,0308340477,46.65761436,,NO,
113998,477200048,Design_Water_Network,,Pipe-110,0,,15.47703361,76.14997013,0,,110,82.18821042574652,0308340477,82.17080317,,NO,
113999,477200049,Design_Water_Network,,Pipe-63,0,,15.47741642,76.15066327,0,,63,119.66586470944908,0308340477,119.6405499,,NO,
114000,477200050,Design_Water_Network,,Pipe-90,0,,15.47621102,76.15066141,0,,90,24.15740690112545,0308340477,24.15229656,,NO,
114001,477200051,Design_Water_Network,,Pipe-63,0,,15.47868996,76.15036101,0,,63,80.24277561218744,0308340477,80.22579245,,NO,
114002,477200052,Design_Water_Network,,Pipe-63,0,,15.47847875,76.15046931,0,,63,84.09738008913843,0308340477,84.07958414,,NO,
114003,477200053,Design_Water_Network,,Pipe-63,0,,15.47804277,76.15041943,0,,63,59.67032693896313,0308340477,59.65769911,,NO,
114004,477200054,Design_Water_Network,,Pipe-63,0,,15.47826248,76.1504075,0,,63,62.971693881704326,0308340477,62.95836708,,NO,
114005,477200055,Design_Water_Network,,Pipe-90,0,,15.4776931,76.15015226,0,,90,70.62580784955402,0308340477,70.61085376,,NO,
114006,477200056,Design_Water_Network,,Pipe-63,0,,15.47641895,76.14961888,0,,63,25.355168782053255,0308340477,25.34979571,,NO,
114007,477200057,Design_Water_Network,,Pipe-125,,,15.47600027,76.15045931,0,,125,65.26344509806641,0308340477,65.24963473,,NO,
114008,477200058,Design_Water_Network,,Pipe-63,0,,15.47864212,76.1494204,0,,63,67.00819589958694,0308340477,66.99399295,,NO,
114009,477200059,Design_Water_Network,,Pipe-63,0,,15.47912222,76.14953298,0,,63,126.73530028607529,0308340477,126.7084408,,NO,
114010,477200060,Design_Water_Network,,Pipe-75,0,,15.47605243,76.14982354,0,,75,71.67082147078455,0308340477,71.65564031,,NO,
114011,477200061,Design_Water_Network,,Pipe-160,0,,15.47637028,76.15077048,0,,160,34.272536686259386,0308340477,34.26528683,,NO,
114012,477200062,Design_Water_Network,,Pipe-63,0,,15.47918343,76.14901478,0,,63,15.97004485902561,0308340477,15.9666578,,NO,
114013,477210063,Existing_Pipe_Line,,,,,15.47551861,76.14926204,0,,,282.0783321899866,0308340477,282.018524,,NO,
114014,477210064,Existing_Pipe_Line,,,,,15.47771893,76.14853309,0,,,348.11277761508467,0308340477,348.0388827,,NO,
114015,477210065,Existing_Pipe_Line,,,,,15.47886583,76.14913334,0,,,72.50343059244393,0308340477,73.64096039,,NO,
114016,477210066,Existing_Pipe_Line,,,,,15.47866483,76.14957859,0,,,100.1548223764146,0308340477,101.8603764,,NO,
114017,477210067,Existing_Pipe_Line,,,,,15.47764407,76.15007481,0,,,224.68883423292436,0308340477,223.9536643,,NO,
114018,477210068,Existing_Pipe_Line,,,,,15.47803434,76.15042513,0,,,58.70881047657549,0308340477,58.69638624,,NO,
114019,477210069,Existing_Pipe_Line,,,,,15.47825445,76.15041361,0,,,61.991134972107076,0308340477,61.97801582,,NO,
114020,477210070,Existing_Pipe_Line,,,,,15.47655098,76.15074307,0,,,222.72471252760255,0308340477,222.6776022,,NO,
114021,477210071,Existing_Pipe_Line,,,,,15.47601829,76.15012928,0,,,136.16923704969645,0308340477,136.1404076,,NO,
114022,477210072,Existing_Pipe_Line,,,,,15.47624348,76.15006585,0,,,104.007370003962,0308340477,103.9853476,,NO,
114023,477210073,Existing_Pipe_Line,,,,,15.47847044,76.15047542,0,,,83.0559080743945,0308340477,83.03833268,,NO,
114024,477210074,Existing_Pipe_Line,,,,,15.47647125,76.15010885,0,,,96.27719901384678,0308340477,96.25681469,,NO,
114025,477210075,Existing_Pipe_Line,,,,,15.47500219,76.15070266,0,,,462.35144600521073,0308340477,462.2536337,,NO,
114026,477210076,Existing_Pipe_Line,,,,,15.47868311,76.15037714,0,,,77.15049125644518,0308340477,77.13416297,,NO,
114027,477230077,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47886854,76.14913774,0,,,66.85673846522812,0308340477,66.84255974,,NO,
114028,477230078,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47916038,76.14901099,0,,,14.717015505153931,0308340477,14.71389418,,NO,
114029,477230079,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47915663,76.14948468,0,,,144.88757212261243,0308340477,144.8568636,,NO,
114030,477230080,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47870645,76.14988517,0,,,32.43007005757465,0308340477,32.4232012,,NO,
114031,477230081,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47764873,76.15003733,0,,,216.39999006724207,0308340477,216.3541612,,NO,
114032,477230082,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47854046,76.15008148,0,,,21.37582021213367,0308340477,21.37129446,,NO,
114033,477230083,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47882362,76.14911326,0,,,76.32865114321211,0308340477,76.31246306,,NO,
114034,477230084,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47849786,76.15048267,0,,,80.66906589012356,0308340477,80.65199576,,NO,
114035,477230085,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47824951,76.1504263,0,,,59.500607448664795,0308340477,59.48801561,,NO,
114036,477230086,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47828163,76.15042079,0,,,59.417552038868635,0308340477,59.40497767,,NO,
114037,477230087,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47861854,76.14955072,0,,,99.47249258062674,0308340477,99.45141282,,NO,
114038,477230088,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47743107,76.1506801,0,,,115.10633925657832,0308340477,115.0819896,,NO,
114039,477230089,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47802763,76.15043766,0,,,56.242805497344435,0308340477,56.23090336,,NO,
114040,477230090,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47806175,76.15043358,0,,,56.09520362415054,0308340477,56.08333264,,NO,
114041,477230091,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47846394,76.15048832,0,,,80.51621297576318,0308340477,80.49917535,,NO,
114042,477230092,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.47519869,76.14914692,0,,,206.32809043985355,0308340477,206.2843357,,NO,
114043,477230093,Road_ROW,Bituminous_Road,Bituminous_Road,,,15.47699581,76.14831217,0,,,304.5202389627083,0308340477,304.4555849,,NO,
114044,477230094,Road_ROW,Bituminous_Road,Bituminous_Road,,,15.4771703,76.14692746,0,,,5.1688280605795605,0308340477,5.167728307,,NO,
114045,477230095,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47740406,76.1506803,0,,,116.92952447687072,0308340477,116.9047892,,NO,
114046,477230096,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.4762833,76.14988194,0,,,59.543461147050294,0308340477,59.53084988,,NO,
114047,477230097,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47648209,76.14992887,0,,,54.736899153804096,0308340477,54.72530674,,NO,
114048,477230098,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47650865,76.14993566,0,,,54.26255493317633,0308340477,54.25106309,,NO,
114049,477230099,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.47552036,76.1492278,0,,,281.0620753923364,0308340477,281.0024795,,NO,
114050,477230100,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.47580467,76.15076696,0,,,154.63282945629663,0308340477,154.6001187,,NO,
114051,477230101,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47600951,76.15012599,0,,,133.06349846641308,0308340477,133.0353264,,NO,
114052,477230102,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47607022,76.14982833,0,,,66.05755170699126,0308340477,66.04356186,,NO,
114053,477230103,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47625675,76.14987555,0,,,60.29643304404482,0308340477,60.28366217,,NO,
114054,477230104,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47652541,76.15019392,0,,,8.671794393667541,0308340477,8.669958343,,NO,
114055,477230105,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47868057,76.15039141,0,,,74.2573642324582,0308340477,74.24164861,,NO,
114056,477230106,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.4787059,76.15037686,0,,,76.1953978001535,0308340477,76.17927164,,NO,
114057,477230107,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.47636537,76.1507531,0,,,30.330568111774625,0308340477,30.32415194,,NO,
114058,477230108,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.47619707,76.150652,0,,,22.22204710255485,0308340477,22.2173461,,NO,
114059,477230109,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.47622426,76.15065305,0,,,22.276920342080523,0308340477,22.27220774,,NO,
114060,477230110,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47651755,76.15023981,0,,,7.470598803965301,0308340477,7.469017191,,NO,
114061,477230111,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47832226,76.15013355,0,,,20.70643242705208,0308340477,20.70204785,,NO,
114062,477230112,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47867549,76.14941392,0,,,62.35328771490366,0308340477,62.34007128,,NO,
114063,477230113,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47911498,76.14951728,0,,,116.07211700789759,0308340477,116.0475169,,NO,
114064,477230114,Road_ROW,Bituminous_Road,Bituminous_Road,,,15.47702135,76.14844934,0,,,299.3174075758714,0308340477,308.2631223,,NO,
114065,477230115,Road_ROW,Bituminous_Road,Bituminous_Road,,,15.47651004,76.15049385,0,,,54.61931754722302,0308340477,54.6077601,,NO,
114066,477230116,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.4770333,76.15000523,0,,,79.02815855612897,0308340477,79.0114215,,NO,
114067,477230117,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47769335,76.15018643,0,,,67.5493549985703,0308340477,67.53505291,,NO,
114068,477230118,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47811446,76.15016534,0,,,18.574299508905604,0308340477,18.5703666,,NO,
114069,477230119,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47613816,76.15014508,0,,,20.519536654999886,0308340477,20.5151918,,NO,
114070,477230120,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.47620958,76.15037501,0,,,37.42719000916788,0308340477,37.41926901,,NO,
